310.15,310.406161596,310.936355949,311.397960155,311.758393022,312.042817077,312.273425227,312.465360966,312.628727539,312.77039106,312.895142349,313.006412919,313.106720632,313.197953749,313.281556683,313.358654456,313.430137946,313.496723413,313.558994831,313.617434452,313.672445222,313.724367438,313.773491291,313.820066435,313.864309354,313.906409126,313.946531963,313.984824828,314.021418355,314.056429219,314.089962083,314.122111212,314.152961822,314.182591207,314.211069705,314.238461516,314.264825404,314.290215305,314.314680852,314.33826783,314.361018583,314.382972356,314.404165611,314.424632294,314.444404079,314.463510581,314.48197954,314.499837,314.517107448,314.533813957,314.549978299,314.565621058,314.580761721,314.59541877,314.609609755,314.623351366,314.636659496,314.649549298,314.662035237,314.674131136,314.685850218,314.697205146,314.708208056,314.718870592,314.729203931,314.739218813,314.748925565,314.758334122,314.76745405,314.776294563,314.784864539,314.793172542,314.801226832,314.809035381,314.816605886,314.823945779,314.831062243,314.837962219,314.844652416,314.851139322,314.857429211,314.863528155,314.869442028,314.875176513,314.880737113,314.886129154,314.891357795,314.896428029,314.901344694,314.906112473,314.910735907,314.915219391,314.919567185,314.923783417,314.927872086,314.931837068,314.935682119,314.939410881,314.943026881,314.946533541,314.949934175,314.953231997,314.956430122,314.959531572,314.962539274,314.965456067,314.968284703,314.971027851,314.973688097,314.97626795,314.978769843,314.981196134,314.98354911,314.985830987,314.988043917,314.990189983,314.992271208,314.994289551,314.996246915,314.998145141,314.999986018,315.001771279,315.003502605,315.005181626,315.006809922,315.008389027,315.009920427,315.011405564,315.012845836,315.014242597,315.015597164,315.01691081,315.018184772,315.01942025,315.020618405,315.021780366,315.022907226,315.024000046,315.025059853,315.026087646,315.027084391,315.028051026,315.028988461,315.029897578,315.030779233,315.031634255,315.032463449,315.033267594,315.034047449,315.034803745,315.035537196,315.036248491,315.0369383,315.037607271,315.038256035,315.038885201,315.039495361,315.04008709,315.040660944,315.041217464,315.041757173,315.042280579,315.042788174,315.043280435,315.043757827,315.044220799,315.044669785,315.045105208,315.045527478,315.045936993,315.046334138,315.046719285,315.047092799,315.04745503,315.047806318,315.048146996,315.048477382,315.048797788,315.049108516,315.049409857,315.049702096,315.049985507,315.050260357,315.050526904,315.0507854,315.051036088,315.051279202,315.051514973,315.051743622,315.051965364,315.052180408,315.052388956,315.052591205,315.052787344,315.052977558,315.053162026,315.053340922,315.053514414,315.053682666,315.053845835,315.054004075,315.054157535,315.054306359,315.054450688,315.054590657,315.054726398,315.054858039,315.054985703,315.055109511,315.055229579,315.05534602,315.055458944,315.055568456,315.055674661,315.055777657,315.055877542,315.05597441,315.056068352,315.056159456,315.056247808,315.056333491,315.056416586,315.056497171,315.056575321,315.056651111,315.056724611,315.056795892,315.056865019,315.056932058,315.056997071,315.057060121,315.057121267,315.057180565,315.057238072,315.057293842,315.057347928,315.057400379,315.057451246,315.057500577,315.057548417,315.057594813,315.057639807,315.057683441,315.057725758,315.057766796,315.057806595,315.057845191,315.057882622,315.057918922,315.057954125,315.057988265,315.058021374,315.058053483,315.058084621,315.05811482,315.058144105,315.058172507,315.05820005,315.058226761,315.058252666,315.058277788,315.058302151,315.058325778,315.058348691,315.058370913,315.058392463,315.058413362,315.058433629,315.058453285,315.058472347,315.058490833,315.05850876,315.058526146,315.058543007,315.058559359,315.058575216,315.058590595,315.058605509,315.058619972,315.058633999,315.058647602,315.058660794,315.058673587,315.058685994,315.058698027,315.058709696,315.058721012,315.058731986,315.058742629,315.058752951,315.058762961,315.058772668,315.058782082,315.058791212,315.058800066,315.058808652,315.058816979,315.058825055,315.058832887,315.058840482,315.058847847,315.05885499,315.058861918,315.058868636,315.058875151,315.058881469,315.058887597,315.058893539,315.058899302,315.058904891,315.058910311,315.058915567,315.058920665,315.058925608,315.058930403,315.058935052,315.058939561,315.058943934,315.058948174,315.058952287,315.058956275,315.058960143,315.058963894,315.058967532,315.05897106,315.058974481,315.058977799,315.058981016,315.058984137,315.058987163,315.058990098,315.058992944,315.058995704,315.058998381,315.059000977,315.059003494,315.059005936,315.059008304,315.0590106,315.059012827,315.059014986,315.059017081,315.059019112,315.059021081,315.059022992,315.059024844,315.059026641,315.059028383,315.059030073,315.059031711,315.0590333,315.059034842,315.059036336,315.059037786,315.059039191,315.059040554,315.059041876,315.059043158,315.059044402,315.059045608,315.059046777,315.059047911,315.059049011,315.059050077,315.059051112,315.059052115,315.059053088,315.059054031,315.059054946,315.059055833,315.059056694,315.059057528,315.059058337,315.059059122,315.059059883,315.059060621,315.059061337,315.059062031,315.059062705,315.059063358,315.059063991,315.059064605,315.0590652,315.059065778,315.059066338,315.059066881,315.059067408,315.059067919,315.059068414,315.059068894,315.05906936,315.059069812,315.05907025,315.059070675,315.059071088,315.059071487,315.059071875,315.059072251,315.059072615,315.059072969,315.059073312,315.059073644,315.059073967,315.059074279,315.059074583,315.059074877,315.059075162,315.059075438,315.059075707,315.059075967,315.059076219,315.059076464,315.059076701,315.059076931,315.059077154,315.059077371,315.059077581,315.059077784,315.059077982,315.059078173,315.059078359,315.059078539,315.059078713,315.059078883,315.059079047,315.059079206,315.059079361,315.05907951,315.059079656,315.059079796,315.059079933,315.059080066,315.059080194,315.059080319,315.059080439,315.059080557,315.05908067,315.05908078,315.059080887,315.059080991,315.059081092,315.059081189,315.059081284,315.059081375,315.059081464,315.05908155,315.059081634,315.059081715,315.059081794,315.05908187,315.059081944,315.059082016,315.059082085,315.059082153,315.059082218,315.059082282,315.059082343,315.059082403,315.059082461,315.059082517,315.059082571,315.059082624,315.059082675,315.059082725,315.059082773,315.05908282,315.059082865,315.059082909,315.059082952,315.059082993,315.059083033,315.059083072,315.059083109,315.059083146,315.059083181,315.059083216,315.059083249,315.059083281,315.059083313,315.059083343,315.059083373,315.059083401,315.059083429,315.059083456,315.059083482,315.059083507,315.059083532,315.059083555,315.059083578,315.059083601,315.059083622,315.059083644,315.059083664,315.059083684,315.059083703,315.059083721,315.05908374,315.059083757,315.059083774,315.05908379,315.059083806,315.059083822,315.059083837,315.059083851,315.059083866,315.059083879,315.059083893,315.059083905,315.059083918,315.05908393,315.059083942,315.059083953,315.059083964,315.059083975,315.059083985,315.059083995,315.059084005,315.059084015,315.059084024,315.059084033,315.059084041,315.05908405,315.059084058,315.059084066,315.059084073,315.059084081,315.059084088,315.059084095,315.059084102,315.059084108,315.059084115,315.059084121,315.059084127,315.059084133,315.059084138,315.059084144,315.059084149,315.059084154,315.059084159,315.059084164,315.059084169,315.059084173,315.059084177,315.059084182,315.059084186,315.05908419,315.059084194,315.059084198,315.059084201,315.059084205,315.059084208,315.059084212,315.059084215,315.059084218,315.059084221,315.059084224,315.059084227,315.05908423,315.059084232,315.059084235,315.059084237,315.05908424,315.059084242,315.059084245,315.059084247,315.059084249,315.059084251,315.059084253,315.059084255,315.059084257,315.059084259,315.059084261,315.059084262,315.059084264,315.059084266,315.059084267,315.059084269,315.05908427,315.059084272,315.059084273,315.059084275,315.059084276,315.059084277,315.059084279,315.05908428,315.059084281,315.059084282,315.059084283,315.059084284,315.059084285,315.059084286,315.059084287,315.059084288,315.059084289,315.05908429,315.059084291,315.059084292,315.059084293,315.059084293,315.059084294,315.059084295,315.059084296,315.059084296,315.059084297,315.059084298,315.059084298,315.059084299,315.0590843,315.0590843,315.059084301,315.059084301,315.059084302,315.059084302,315.059084303,315.059084303,315.059084304,315.059084304,315.059084305,315.059084305,315.059084305,315.059084306,315.059084306,315.059084307,315.059084307,315.059084307,315.059084308,315.059084308,315.059084308,315.059084309,315.059084309,315.059084309,315.05908431,315.05908431,315.05908431,315.05908431,315.059084311,315.059084311,315.059084311,315.059084311,315.059084312,315.059084312,315.059084312,315.059084312,315.059084312,315.059084313,315.059084313,315.059084313,315.059084313,315.059084313,315.059084313,315.059084314,315.059084314,315.059084314,315.059084314,315.059084314,315.059084314,315.059084314,315.059084315,315.059084315,315.059084315,315.059084315,315.059084315,315.059084315,315.059084315,315.059084315,315.059084316,315.059084316,315.059084316,315.059084316,315.059084316,315.059084316,315.059084316,315.059084316,315.059084316,315.059084316,315.059084316,315.059084316,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084317,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084318,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319,315.059084319
310.15,313.821649541,321.421101934,328.03742889,333.203633309,337.280378105,340.58576158,343.33684051,345.678428058,347.70893852,349.49704034,351.091918501,352.529662388,353.837337071,355.035645788,356.140713876,357.165310554,358.119702257,359.012259249,359.849893818,360.638381517,361.382599939,362.086708511,362.754285564,363.388434068,363.991864142,364.566958138,365.11582254,365.640329759,366.142152136,366.622789852,367.083594044,367.525786112,367.95047396,368.358665765,368.751281724,369.129164124,369.493086041,369.843758874,370.181838901,370.50793302,370.82260377,371.126373756,371.419729549,371.703125139,371.976984988,372.241706745,372.497663666,372.74520676,372.984666717,373.216355623,373.440568496,373.657584672,373.867669039,374.071073154,374.268036241,374.458786103,374.643539935,374.822505063,374.995879615,375.163853125,375.326607091,375.484315472,375.637145148,375.785256338,375.928802984,376.067933098,376.202789089,376.333508056,376.460222064,376.583058392,376.70213977,376.817584595,376.929507131,377.038017694,377.143222833,377.245225487,377.344125138,377.440017959,377.532996941,377.623152028,377.710570228,377.795335733,377.877530018,377.957231951,378.03451788,378.10946173,378.182135085,378.252607275,378.320945453,378.387214667,378.451477936,378.513796317,378.574228971,378.632833226,378.689664636,378.744777042,378.798222626,378.850051966,378.900314084,378.949056502,378.996325285,379.042165088,379.086619202,379.129729597,379.171536961,379.212080743,379.251399191,379.289529388,379.326507288,379.362367755,379.397144592,379.430870575,379.463577485,379.495296141,379.526056424,379.555887312,379.584816903,379.612872442,379.640080353,379.666466256,379.692054996,379.716870667,379.740936632,379.764275549,379.786909389,379.808859459,379.83014642,379.85079031,379.870810559,379.890226012,379.909054942,379.927315071,379.945023583,379.962197145,379.978851919,379.995003579,380.010667324,380.025857895,380.040589587,380.054876264,380.068731368,380.082167939,380.095198619,380.107835671,380.120090986,380.131976095,380.143502183,380.154680095,380.165520349,380.176033146,380.186228376,380.196115634,380.205704223,380.215003165,380.224021209,380.232766841,380.241248291,380.249473537,380.257450321,380.265186147,380.272688294,380.279963821,380.287019574,380.293862191,380.300498111,380.306933578,380.313174647,380.31922719,380.325096902,380.330789306,380.336309758,380.341663452,380.346855425,380.351890563,380.356773604,380.361509141,380.366101631,380.370555394,380.374874621,380.379063376,380.3831256,380.387065116,380.390885629,380.394590736,380.398183921,380.401668567,380.40504795,380.408325252,380.411503556,380.414585852,380.41757504,380.420473933,380.423285259,380.426011662,380.428655708,380.431219885,380.433706605,380.436118208,380.438456963,380.440725071,380.442924666,380.445057817,380.447126531,380.449132756,380.451078377,380.452965227,380.454795081,380.45656966,380.458290633,380.459959621,380.461578193,380.463147873,380.464670137,380.466146417,380.467578103,380.468966542,380.47031304,380.471618865,380.472885243,380.474113368,380.475304395,380.476459444,380.477579602,380.478665924,380.47971943,380.480741113,380.481731934,380.482692825,380.48362469,380.484528406,380.485404824,380.486254767,380.487079036,380.487878405,380.488653629,380.489405434,380.49013453,380.490841602,380.491527315,380.492192315,380.492837226,380.493462657,380.494069196,380.494657412,380.49522786,380.495781077,380.496317582,380.496837881,380.497342463,380.497831803,380.498306362,380.498766585,380.499212907,380.499645746,380.50006551,380.500472595,380.500867382,380.501250244,380.501621541,380.501981622,380.502330826,380.502669482,380.502997907,380.503316412,380.503625296,380.503924849,380.504215354,380.504497083,380.504770302,380.505035267,380.505292229,380.505541429,380.505783101,380.506017473,380.506244765,380.506465191,380.506678959,380.50688627,380.507087318,380.507282293,380.507471378,380.507654752,380.507832586,380.508005049,380.508172302,380.508334503,380.508491804,380.508644353,380.508792295,380.508935767,380.509074906,380.509209841,380.509340701,380.509467607,380.509590681,380.509710036,380.509825786,380.50993804,380.510046902,380.510152477,380.510254862,380.510354154,380.510450447,380.510543831,380.510634395,380.510722222,380.510807397,380.510889999,380.510970106,380.511047792,380.511123133,380.511196197,380.511267054,380.511335771,380.511402412,380.51146704,380.511529716,380.511590498,380.511649445,380.511706611,380.51176205,380.511815814,380.511867955,380.51191852,380.511967558,380.512015114,380.512061234,380.512105961,380.512149337,380.512191402,380.512232197,380.51227176,380.512310127,380.512347336,380.51238342,380.512418415,380.512452352,380.512485265,380.512517183,380.512548137,380.512578155,380.512607267,380.5126355,380.51266288,380.512689433,380.512715184,380.512740156,380.512764375,380.512787862,380.512810639,380.512832729,380.512854151,380.512874926,380.512895073,380.512914612,380.512933561,380.512951937,380.512969758,380.512987041,380.513003802,380.513020057,380.51303582,380.513051107,380.513065933,380.513080311,380.513094254,380.513107776,380.51312089,380.513133608,380.513145941,380.513157902,380.513169501,380.513180751,380.51319166,380.51320224,380.5132125,380.51322245,380.5132321,380.513241458,380.513250534,380.513259335,380.513267871,380.513276149,380.513284176,380.513291961,380.513299511,380.513306833,380.513313934,380.51332082,380.513327499,380.513333975,380.513340256,380.513346347,380.513352254,380.513357983,380.513363539,380.513368927,380.513374152,380.513379219,380.513384133,380.513388899,380.513393521,380.513398003,380.51340235,380.513406565,380.513410653,380.513414618,380.513418463,380.513422192,380.513425808,380.513429315,380.513432715,380.513436014,380.513439212,380.513442314,380.513445322,380.51344824,380.513451069,380.513453813,380.513456474,380.513459054,380.513461557,380.513463984,380.513466338,380.51346862,380.513470834,380.513472981,380.513475063,380.513477082,380.51347904,380.513480938,380.51348278,380.513484566,380.513486298,380.513487977,380.513489606,380.513491186,380.513492718,380.513494204,380.513495645,380.513497042,380.513498397,380.513499711,380.513500986,380.513502222,380.51350342,380.513504583,380.51350571,380.513506803,380.513507863,380.513508892,380.513509889,380.513510856,380.513511794,380.513512703,380.513513585,380.51351444,380.51351527,380.513516074,380.513516855,380.513517611,380.513518345,380.513519057,380.513519747,380.513520416,380.513521065,380.513521694,380.513522305,380.513522897,380.513523471,380.513524027,380.513524567,380.513525091,380.513525599,380.513526091,380.513526569,380.513527032,380.513527481,380.513527917,380.513528339,380.513528749,380.513529146,380.513529532,380.513529905,380.513530268,380.513530619,380.51353096,380.51353129,380.513531611,380.513531922,380.513532223,380.513532516,380.513532799,380.513533074,380.513533341,380.513533599,380.51353385,380.513534093,380.513534329,380.513534558,380.51353478,380.513534995,380.513535204,380.513535406,380.513535602,380.513535792,380.513535977,380.513536156,380.513536329,380.513536498,380.513536661,380.513536819,380.513536973,380.513537122,380.513537266,380.513537406,380.513537542,380.513537674,380.513537801,380.513537925,380.513538045,380.513538162,380.513538275,380.513538384,380.513538491,380.513538594,380.513538694,380.51353879,380.513538884,380.513538976,380.513539064,380.51353915,380.513539233,380.513539313,380.513539392,380.513539467,380.513539541,380.513539612,380.513539681,380.513539749,380.513539814,380.513539877,380.513539938,380.513539997,380.513540055,380.51354011,380.513540165,380.513540217,380.513540268,380.513540317,380.513540365,380.513540412,380.513540457,380.5135405,380.513540543,380.513540584,380.513540623,380.513540662,380.513540699,380.513540736,380.513540771,380.513540805,380.513540838,380.51354087,380.513540902,380.513540932,380.513540961,380.513540989,380.513541017,380.513541044,380.51354107,380.513541095,380.513541119,380.513541143,380.513541166,380.513541188,380.51354121,380.51354123,380.513541251,380.51354127,380.513541289,380.513541308,380.513541326,380.513541343,380.51354136,380.513541376,380.513541392,380.513541408,380.513541423,380.513541437,380.513541451,380.513541465,380.513541478,380.513541491,380.513541503,380.513541515,380.513541527,380.513541538,380.513541549,380.51354156,380.51354157,380.51354158,380.51354159,380.513541599,380.513541608,380.513541617,380.513541626,380.513541634,380.513541642,380.51354165,380.513541658,380.513541665,380.513541672,380.513541679,380.513541686,380.513541692,380.513541699,380.513541705,380.513541711,380.513541717,380.513541722,380.513541728,380.513541733,380.513541738,380.513541743,380.513541748,380.513541752,380.513541757,380.513541761,380.513541765,380.51354177,380.513541774,380.513541777,380.513541781,380.513541785,380.513541788,380.513541792,380.513541795,380.513541798,380.513541801,380.513541804,380.513541807,380.51354181,380.513541813,380.513541816,380.513541818,380.513541821,380.513541823,380.513541826,380.513541828,380.51354183,380.513541832,380.513541834,380.513541836,380.513541838,380.51354184,380.513541842,380.513541844,380.513541846,380.513541847,380.513541849,380.513541851,380.513541852,380.513541854,380.513541855,380.513541856,380.513541858,380.513541859,380.51354186,380.513541862,380.513541863,380.513541864,380.513541865,380.513541866,380.513541867,380.513541868,380.513541869,380.51354187,380.513541871,380.513541872,380.513541873,380.513541874,380.513541875,380.513541876,380.513541876,380.513541877,380.513541878,380.513541879,380.513541879,380.51354188,380.513541881,380.513541881,380.513541882,380.513541883,380.513541883,380.513541884,380.513541884,380.513541885,380.513541885,380.513541886,380.513541886,380.513541887,380.513541887,380.513541888,380.513541888,380.513541888,380.513541889,380.513541889,380.51354189,380.51354189,380.51354189,380.513541891,380.513541891,380.513541891,380.513541892,380.513541892,380.513541892,380.513541892,380.513541893,380.513541893,380.513541893,380.513541894,380.513541894,380.513541894,380.513541894,380.513541894,380.513541895,380.513541895,380.513541895,380.513541895,380.513541895,380.513541896,380.513541896,380.513541896,380.513541896,380.513541896,380.513541897,380.513541897,380.513541897,380.513541897,380.513541897,380.513541897,380.513541897,380.513541898,380.513541898,380.513541898,380.513541898,380.513541898,380.513541898,380.513541898,380.513541898,380.513541898,380.513541899,380.513541899,380.513541899,380.513541899,380.513541899,380.513541899,380.513541899,380.513541899,380.513541899,380.513541899,380.513541899,380.513541899,380.513541899,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.5135419,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541901,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902,380.513541902
